-18.7704378,18.5373924,7.0489805
-18.7857001,18.4896176,7.0694911
-18.8009433,18.4419096,7.0900016
-18.8161668,18.3942675,7.1105121
-18.8313704,18.3466908,7.1310226
-18.8465538,18.2991786,7.1515331
-18.8617165,18.2517303,7.1720436
-18.8768582,18.2043452,7.1925542
-18.8919973,18.1569640,7.2129872
-18.9073000,18.1090642,7.2326522
-18.9225793,18.0612263,7.2523172
-18.9378343,18.0134492,7.2719821
-18.9530641,17.9657313,7.2916471
-18.9682675,17.9180714,7.3113121
-18.9834436,17.8704681,7.3309770
-18.9985914,17.8229200,7.3506420
-19.0137099,17.7754258,7.3703069
-19.0287981,17.7279841,7.3899719
-19.0438550,17.6805935,7.4096369
-19.0590451,17.6327311,7.4280307
-19.0742123,17.5848808,7.4463336
-19.0893431,17.5370787,7.4646364
-19.1044359,17.4893233,7.4829393
-19.1194889,17.4416133,7.5012421
-19.1345005,17.3939473,7.5195450
-19.1494689,17.3463238,7.5378478
-19.1643925,17.2987415,7.5561507
-19.1792696,17.2511989,7.5744535
-19.1940985,17.2036946,7.5927564
-19.2090108,17.1557985,7.6091154
-19.2238859,17.1078872,7.6252426
-19.2387058,17.0600103,7.6413698
-19.2534683,17.0121661,7.6574970
-19.2681712,16.9643530,7.6736242
-19.2828122,16.9165694,7.6897514
-19.2973892,16.8688135,7.7058786
-19.3118999,16.8210838,7.7220058
-19.3263422,16.7733785,7.7381330
-19.3407139,16.7256961,7.7542603
-19.3551248,16.6776606,7.7675203
-19.3694650,16.6296270,7.7806426
-19.3837268,16.5816115,7.7937650
-19.3979083,16.5336125,7.8068874
-19.4120073,16.4856282,7.8200098
-19.4260217,16.4376571,7.8331322
-19.4399492,16.3896973,7.8462546
-19.4537879,16.3417473,7.8593770
-19.4675357,16.2938053,7.8724994
-19.4811981,16.2458418,7.8853141
-19.4948389,16.1976223,7.8952353
-19.5083816,16.1494058,7.9051566
-19.5218248,16.1011907,7.9150779
-19.5351666,16.0529753,7.9249991
-19.5484057,16.0047580,7.9349204
-19.5615401,15.9565370,7.9448417
-19.5745685,15.9083107,7.9547629
-19.5874890,15.8600775,7.9646842
-19.6003001,15.8118356,7.9746055
-19.6130129,15.7635349,7.9838428
-19.6256431,15.7151073,7.9914616
-19.6381603,15.6666664,7.9990803
-19.6505642,15.6182108,8.0066990
-19.6628547,15.5697392,8.0143177
-19.6750317,15.5212503,8.0219364
-19.6870952,15.4727425,8.0295551
-19.6990449,15.4242147,8.0371739
-19.7108809,15.3756654,8.0447926
-19.7226029,15.3270933,8.0524113
-19.7342134,15.2784860,8.0438656
-19.7457120,15.2298433,8.0210445
-19.7570960,15.1811735,7.9982234
-19.7683652,15.1324751,7.9754022
-19.7795194,15.0837466,7.9525811
-19.7905584,15.0349865,7.9297600
-19.8014819,14.9861932,7.9069389
-19.8122897,14.9373654,7.8841177
-19.8229816,14.8885014,7.8612966
-19.8335574,14.8395999,7.8384755
-19.8439946,14.7907638,7.8145775
-19.8543096,14.7419188,7.7903564
-19.8645094,14.6930321,7.7661353
-19.8745945,14.6441023,7.7419142
-19.8845651,14.5951278,7.7176931
-19.8944217,14.5461074,7.6934721
-19.9041646,14.4970396,7.6692510
-19.9137942,14.4479229,7.6450299
-19.9233107,14.3987560,7.6208088
-19.9327147,14.3495374,7.5965877
-19.9419523,14.3005564,7.5690225
-19.9510807,14.2515281,7.5413896
-19.9601038,14.2024458,7.5137567
-19.9690245,14.1533087,7.4861238
-19.9778454,14.1041162,7.4584909
-19.9865696,14.0548674,7.4308580
-19.9951998,14.0055616,7.4032252
-20.0037388,13.9561981,7.3755923
-20.0121895,13.9067760,7.3479594
-20.0205452,13.8573507,7.3197627
-20.0287583,13.8082352,7.2878566
-20.0368985,13.7590617,7.2559505
-20.0449736,13.7098310,7.2240444
-20.0529914,13.6605439,7.1921382
-20.0609597,13.6112012,7.1602321
-20.0688862,13.5618036,7.1283260
-20.0767786,13.5123521,7.0964199
-20.0846447,13.4628473,7.0645137
-20.0924924,13.4132901,7.0326076
-20.1003145,13.3637754,7.0010650
-20.1080744,13.3145906,6.9709910
-20.1158422,13.2653581,6.9409169
-20.1236283,13.2160796,6.9108428
-20.1314429,13.1667570,6.8807687
-20.1392964,13.1173923,6.8506946
-20.1471990,13.0679873,6.8206206
-20.1551612,13.0185437,6.7905465
-20.1631932,12.9690636,6.7604724
-20.1713053,12.9195487,6.7303983
-20.1794947,12.8700805,6.7011707
-20.1877178,12.8209717,6.6761001
-20.1960461,12.7718336,6.6510295
-20.2044866,12.7226673,6.6259589
-20.2130460,12.6734740,6.6008883
-20.2217314,12.6242548,6.5758177
-20.2305496,12.5750109,6.5507471
-20.2395076,12.5257436,6.5256765
-20.2486121,12.4764539,6.5006059
-20.2578702,12.4271430,6.4755353
-20.2672845,12.3778342,6.4506128
-20.2767714,12.3289866,6.4289138
-20.2864259,12.2801209,6.4072148
-20.2962520,12.2312377,6.3855158
-20.3062536,12.1823373,6.3638168
-20.3164344,12.1334203,6.3421177
-20.3267984,12.0844871,6.3204187
-20.3373495,12.0355381,6.2987197
-20.3480915,11.9865738,6.2770207
-20.3590283,11.9375947,6.2553216
-20.3701637,11.8886012,6.2336226
-20.3813899,11.8400718,6.2130019
-20.3927914,11.7916379,6.1926265
-20.4043955,11.7431908,6.1722512
-20.4162045,11.6947306,6.1518758
-20.4282206,11.6462575,6.1315005
-20.4404461,11.5977718,6.1111251
-20.4528833,11.5492735,6.0907498
-20.4655346,11.5007628,6.0703745
-20.4784022,11.4522400,6.0499991
-20.4914884,11.4037051,6.0296238
-20.5047067,11.3554795,6.0091395
-20.5180393,11.3076172,5.9885280
-20.5315889,11.2597432,5.9679166
-20.5453563,11.2118572,5.9473051
-20.5593424,11.1639590,5.9266937
-20.5735479,11.1160484,5.9060822
-20.5879737,11.0681252,5.8854708
-20.6026206,11.0201892,5.8648593
-20.6174894,10.9722401,5.8442479
-20.6325810,10.9242777,5.8236364
-20.6478961,10.8763018,5.8030250
-20.6631798,10.8290965,5.7788787
-20.6786694,10.7819120,5.7545752
-20.6943763,10.7347125,5.7302717
-20.7103010,10.6874972,5.7059682
-20.7264437,10.6402653,5.6816647
-20.7428047,10.5930159,5.6573612
-20.7593843,10.5457481,5.6330577
-20.7761828,10.4984611,5.6087542
-20.7932005,10.4511541,5.5844507
-20.8104376,10.4038262,5.5601472
-20.8278054,10.3567169,5.5342973
-20.8451461,10.3102323,5.5042900
-20.8626901,10.2637275,5.4742826
-20.8804308,10.2172032,5.4442753
-20.8983616,10.1706606,5.4142680
-20.9164757,10.1241004,5.3842607
-20.9347665,10.0775238,5.3542534
-20.9532273,10.0309316,5.3242461
-20.9718514,9.9843248,5.2942388
-20.9906323,9.9377043,5.2642315
-21.0095631,9.8910711,5.2342242
-21.0285540,9.8446289,5.2024543
-21.0475405,9.7985062,5.1678201
-21.0666415,9.7523761,5.1331860
-21.0858413,9.7062413,5.0985518
-21.1051244,9.6601045,5.0639176
-21.1244751,9.6139681,5.0292834
-21.1438778,9.5678349,4.9946493
-21.1633170,9.5217074,4.9600151
-21.1827769,9.4755881,4.9253809
-21.2022419,9.4294799,4.8907467
-21.2216965,9.3833851,4.8561126
-21.2411665,9.3372082,4.8215890
-21.2606676,9.2908788,4.7872579
-21.2801147,9.2445696,4.7529267
-21.2994950,9.1982822,4.7185955
-21.3187955,9.1520182,4.6842644
-21.3380033,9.1057793,4.6499332
-21.3571057,9.0595670,4.6156020
-21.3760896,9.0133829,4.5812709
-21.3949423,8.9672286,4.5469397
-21.4136509,8.9211059,4.5126086
-21.4322024,8.8750162,4.4782774
-21.4507553,8.8285300,4.4445369
-21.4693625,8.7814702,4.4116349
-21.4877647,8.7344531,4.3787329
-21.5059479,8.6874825,4.3458308
-21.5238985,8.6405623,4.3129288
-21.5416026,8.5936963,4.2800268
-21.5590465,8.5468884,4.2471248
-21.5762164,8.5001423,4.2142227
-21.5930984,8.4534620,4.1813207
-21.6096789,8.4068512,4.1484187
-21.6259439,8.3603139,4.1155167
-21.6423336,8.3125178,4.0839859
-21.6585473,8.2642490,4.0530311
-21.6743764,8.2160768,4.0220764
-21.6898074,8.1680077,3.9911217
-21.7048263,8.1200485,3.9601669
-21.7194194,8.0722061,3.9292122
-21.7335730,8.0244871,3.8982575
-21.7472734,7.9768983,3.8673027
-21.7605067,7.9294465,3.8363480
-21.7732593,7.8821384,3.8053932
-21.7858209,7.8337900,3.7758940
-21.7982580,7.7839413,3.7484413
-21.8101150,7.7342861,3.7209886
-21.8213815,7.6848383,3.6935359
-21.8320474,7.6356117,3.6660831
-21.8421022,7.5866202,3.6386304
-21.8515358,7.5378777,3.6111777
-21.8603379,7.4893982,3.5837250
-21.8684981,7.4411954,3.5562722
-21.8760063,7.3932833,3.5288195
-21.8832466,7.3428013,3.5056809
-21.8898802,7.2915570,3.4842424
-21.8957412,7.2407126,3.4628040
-21.9008353,7.1902898,3.4413655
-21.9051682,7.1403102,3.4199270
-21.9087454,7.0907954,3.3984886
-21.9115729,7.0417671,3.3770501
-21.9136561,6.9932467,3.3556117
-21.9150009,6.9452561,3.3341732
-21.9156345,6.8937349,3.3174425
-21.9154234,6.8417144,3.3020829
-21.9143874,6.7904195,3.2867233
-21.9125710,6.7398718,3.2713637
-21.9100189,6.6900928,3.2560041
-21.9067758,6.6411041,3.2406445
-21.9028863,6.5929271,3.2252849
-21.8983952,6.5455835,3.2099253
-21.8928423,6.4947458,3.1941654
-21.8864640,6.4433237,3.1782581
-21.8794741,6.3928785,3.1623508
-21.8719207,6.3433409,3.1464435
-21.8638520,6.2946414,3.1305361
-21.8553160,6.2467106,3.1146288
-21.8463609,6.1994789,3.0987215
-21.8366844,6.1511868,3.0803060
-21.8263602,6.1023496,3.0602677
-21.8155469,6.0538837,3.0402294
-21.8041861,6.0055990,3.0201911
-21.7922197,5.9573055,3.0001528
-21.7795894,5.9088129,2.9801144
-21.7662369,5.8599310,2.9600761
-21.7530836,5.8138741,2.9363676
-21.7392793,5.7677354,2.9121894
-21.7245919,5.7210902,2.8880111
-21.7089090,5.6739413,2.8638329
-21.6921180,5.6262917,2.8396546
-21.6741065,5.5781444,2.8154763
-21.6547620,5.5295025,2.7912981
-21.6354587,5.4837824,2.7825227
-21.6158602,5.4399171,2.7837023
-21.5950329,5.3958139,2.7848820
-21.5729402,5.3515644,2.7860616
-21.5495457,5.3072604,2.7872412
-21.5248127,5.2629935,2.7884209
-21.4987047,5.2188554,2.7896005
-21.4711853,5.1749378,2.7907802
-21.4431516,5.1326974,2.7992161
-21.4152543,5.0928923,2.8188068
-21.3861561,5.0534344,2.8383974
-21.3558887,5.0143490,2.8579881
-21.3244839,4.9756618,2.8775787
-21.2919732,4.9373985,2.8971694
-21.2583883,4.8995844,2.9167600
-21.2237609,4.8622453,2.9363507
-21.1881227,4.8254067,2.9559414
-21.1524630,4.7900247,2.9813905
-21.1170160,4.7561904,3.0134781
-21.0807535,4.7228269,3.0455658
-21.0437055,4.6899266,3.0776534
-21.0059017,4.6574819,3.1097410
-20.9673721,4.6254854,3.1418287
-20.9281465,4.5939294,3.1739163
-20.8882547,4.5628065,3.2060040
-20.8477266,4.5321090,3.2380916
-20.8066316,4.5018582,3.2701058
-20.7666495,4.4732134,3.2990169
-20.7261524,4.4449471,3.3279280
-20.6851556,4.4170605,3.3568391
-20.6436742,4.3895546,3.3857502
-20.6017236,4.3624304,3.4146613
-20.5593190,4.3356892,3.4435723
-20.5164757,4.3093319,3.4724834
-20.4732090,4.2833596,3.5013945
-20.4295341,4.2577735,3.5303056
-20.3856739,4.2326919,3.5592691
-20.3424521,4.2085513,3.5884866
-20.2988877,4.1847689,3.6177041
-20.2549956,4.1613371,3.6469215
-20.2107903,4.1382480,3.6761390
-20.1662865,4.1154942,3.7053565
-20.1214990,4.0930678,3.7345739
-20.0764423,4.0709613,3.7637914
-20.0311312,4.0491670,3.7930089
-19.9855804,4.0276772,3.8222263
-19.9398324,4.0064969,3.8515038
-19.8945096,3.9858917,3.8821459
-19.8489950,3.9655584,3.9127879
-19.8033007,3.9454883,3.9434300
-19.7574395,3.9256726,3.9740721
-19.7114237,3.9061023,4.0047142
-19.6652658,3.8867688,4.0353562
-19.6189783,3.8676631,4.0659983
-19.5725736,3.8487764,4.0966404
-19.5260642,3.8300998,4.1272824
-19.4794626,3.8116247,4.1579245
-19.4328831,3.7933818,4.1893843
-19.3862620,3.7753332,4.2210953
-19.3395722,3.7574568,4.2528063
-19.2928183,3.7397427,4.2845173
-19.2460045,3.7221813,4.3162283
-19.1991354,3.7047627,4.3479393
-19.1522152,3.6874772,4.3796503
-19.1052485,3.6703151,4.4113613
-19.0582395,3.6532665,4.4430723
-19.0111928,3.6363218,4.4747832
-18.9641364,3.6194798,4.5065245
-18.9170766,3.6027344,4.5383017
-18.8699837,3.5860705,4.5700788
-18.8228566,3.5694833,4.6018559
-18.7756938,3.5529678,4.6336330
-18.7284940,3.5365193,4.6654101
-18.6812558,3.5201329,4.6971872
-18.6339778,3.5038037,4.7289643
-18.5866587,3.4875269,4.7607414
-18.5392971,3.4712976,4.7925186
-18.4919220,3.4551213,4.8241531
-18.4446896,3.4390466,4.8549133
-18.3974157,3.4230066,4.8856735
-18.3501032,3.4069983,4.9164337
-18.3027548,3.3910185,4.9471939
-18.2553734,3.3750642,4.9779541
-18.2079617,3.3591325,5.0087143
-18.1605225,3.3432203,5.0394745
-18.1130587,3.3273245,5.0702347
-18.0655731,3.3114421,5.1009949
-18.0180684,3.2955700,5.1317551
-17.9706682,3.2797459,5.1612566
-17.9232878,3.2639393,5.1903920
-17.8758922,3.2481374,5.2195274
-17.8284816,3.2323394,5.2486627
-17.7810561,3.2165440,5.2777981
-17.7336159,3.2007502,5.3069335
-17.6861611,3.1849572,5.3360688
-17.6386920,3.1691637,5.3652042
-17.5912088,3.1533688,5.3943396
-17.5437115,3.1375714,5.4234749
-17.4962493,3.1217868,5.4519221
-17.4488550,3.1060252,5.4792217
-17.4014477,3.0902598,5.5065213
-17.3540278,3.0744908,5.5338210
-17.3065957,3.0587182,5.5611206
-17.2591518,3.0429424,5.5884203
-17.2116967,3.0271635,5.6157199
-17.1642307,3.0113816,5.6430195
-17.1167542,2.9955970,5.6703192
-17.0692677,2.9798099,5.6976188
-17.0217716,2.9640204,5.7249185
-16.9743572,2.9482590,5.7507302
-16.9269391,2.9324972,5.7764581
-16.8795124,2.9167333,5.8021859
-16.8320774,2.9009674,5.8279138
-16.7846343,2.8851995,5.8536416
-16.7371833,2.8694298,5.8793695
-16.6897248,2.8536581,5.9050973
-16.6422590,2.8378846,5.9308252
-16.5947861,2.8221093,5.9565530
-16.5473064,2.8063323,5.9822809
-16.4998522,2.7905642,6.0073365
-16.4524242,2.7748053,6.0317124
-16.4049903,2.7590448,6.0560882
-16.3575507,2.7432830,6.0804640
-16.3101057,2.7275199,6.1048399
-16.2626557,2.7117556,6.1292157
-16.2152009,2.6959903,6.1535915
-16.1677417,2.6802241,6.1779674
-16.1202784,2.6644570,6.2023432
-16.0728111,2.6486892,6.2267190
-16.0253415,2.6329211,6.2510554
-15.9779000,2.6171631,6.2742555
-15.9304556,2.6014046,6.2974555
-15.8830086,2.5856458,6.3206556
-15.8355591,2.5698869,6.3438556
-15.7881075,2.5541278,6.3670557
-15.7406542,2.5383687,6.3902557
-15.6931993,2.5226097,6.4134558
-15.6457431,2.5068509,6.4366558
-15.5982860,2.4910924,6.4598559
-15.5508282,2.4753342,6.4830559
-15.5033705,2.4595766,6.5056753
-15.4559131,2.4438197,6.5278434
-15.4084558,2.4280635,6.5500115
-15.3609990,2.4123080,6.5721796
-15.3135430,2.3965533,6.5943476
-15.2660881,2.3807996,6.6165157
-15.2186345,2.3650470,6.6386838
-15.1711825,2.3492955,6.6608519
-15.1237325,2.3335452,6.6830200
-15.0762847,2.3177962,6.7051881
-15.0288366,2.3020478,6.7272725
-14.9813632,2.2862915,6.7485281
-14.9338928,2.2705369,6.7697837
-14.8864259,2.2547840,6.7910393
-14.8389626,2.2390329,6.8122949
-14.7915033,2.2232837,6.8335504
-14.7440483,2.2075366,6.8548060
-14.6965978,2.1917915,6.8760616
-14.6491522,2.1760487,6.8973172
-14.6017117,2.1603081,6.9185728
-14.5542766,2.1445699,6.9398284
-14.5068078,2.1288212,6.9605746
-14.4593217,2.1130672,6.9810183
-14.4118418,2.0973160,7.0014621
-14.3643686,2.0815675,7.0219058
-14.3169023,2.0658218,7.0423496
-14.2694431,2.0500792,7.0627933
-14.2219914,2.0343396,7.0832371
-14.1745475,2.0186031,7.1036808
-14.1271117,2.0028699,7.1241246
-14.0796842,1.9871400,7.1445683
-14.0322486,1.9714080,7.1648835
-13.9847440,1.9556537,7.1846014
-13.9372487,1.9399030,7.2043192
-13.8897629,1.9241560,7.2240371
-13.8422870,1.9084128,7.2437549
-13.7948212,1.8926736,7.2634728
-13.7473659,1.8769384,7.2831906
-13.6999213,1.8612072,7.3029085
-13.6524878,1.8454803,7.3226263
-13.6050656,1.8297576,7.3423442
-13.5576550,1.8140393,7.3620620
-13.5101615,1.7982941,7.3812926
-13.4626483,1.7825428,7.4003588
-13.4151476,1.7667962,7.4194249
-13.3676598,1.7510543,7.4384910
-13.3201852,1.7353173,7.4575572
-13.2727240,1.7195853,7.4766233
-13.2252766,1.7038583,7.4956895
-13.1778433,1.6881365,7.5147556
-13.1304243,1.6724199,7.5338217
-13.0830200,1.6567086,7.5528879
-13.0355756,1.6409844,7.5717509
-12.9880423,1.6252313,7.5902301
-12.9405247,1.6094838,7.6087092
-12.8930230,1.5937421,7.6271884
-12.8455376,1.5780061,7.6456675
-12.7980688,1.5622761,7.6641467
-12.7506168,1.5465520,7.6826258
-12.7031819,1.5308341,7.7011050
-12.6557645,1.5151223,7.7195841
-12.6083649,1.4994168,7.7380633
-12.5609834,1.4837176,7.7565424
-12.5134323,1.4679627,7.7745026
-12.4658961,1.4522131,7.7924518
-12.4183790,1.4364701,7.8104009
-12.3708813,1.4207339,7.8283501
-12.3234033,1.4050046,7.8462992
-12.2759454,1.3892822,7.8642484
-12.2285077,1.3735668,7.8821975
-12.1810907,1.3578586,7.9001467
-12.1336946,1.3421576,7.9180958
-12.0863198,1.3264640,7.9360450
-12.0388194,1.3107290,7.9536806
-11.9912632,1.2949757,7.9711504
-11.9437293,1.2792302,7.9886201
-11.8962182,1.2634923,8.0060899
-11.8487301,1.2477624,8.0235597
-11.8012653,1.2320403,8.0410295
-11.7538241,1.2163263,8.0584993
-11.7064069,1.2006203,8.0759691
-11.6590140,1.1849226,8.0934389
-11.6116456,1.1692332,8.1109087
-11.5642045,1.1535198,8.1282144
-11.5166281,1.1377618,8.1452500
-11.4690775,1.1220123,8.1622856
-11.4215529,1.1062717,8.1793213
-11.3740547,1.0905399,8.1963569
-11.3265830,1.0748169,8.2133926
-11.2791382,1.0591030,8.2304282
-11.2317206,1.0433982,8.2474638
-11.1843304,1.0277026,8.2644995
-11.1369680,1.0120162,8.2815351
-11.0895874,0.9963240,8.2958855
-11.0419891,0.9805597,8.2958855
-10.9944199,0.9648052,8.2958855
-10.9468801,0.9490606,8.2958855
-10.8993703,0.9333262,8.2958855
-10.8518908,0.9176022,8.2958855
-10.8044420,0.9018887,8.2958855
-10.7570245,0.8861860,8.2958855
-10.7096385,0.8704942,8.2958855
-10.6622846,0.8548135,8.2958855
-10.6149632,0.8391442,8.4649227
